time_ns,x,y,theta,omega,y_ref,error
9155040100,8.564670241888757,1.9585817094219256,0.4307186879478385,-0.04379437697507127,1.9262071673741055,0.03237454204782009
9156040100,8.56557890780369,1.9590195087780382,0.43066230125235055,-0.05638669548799147,1.926637732626915,0.03238177615112314
9157040100,8.566487597259975,1.9595625719789544,0.43060737751298644,-0.054923739364105995,1.927068362487823,0.032494209491131354
9158040100,8.567396309644053,1.9599409077147985,0.4305398904728037,-0.06748704018274454,1.927499059455247,0.03244184825955143
9159040100,8.56830505019669,1.960327612112144,0.43041958033101013,-0.12031014179357058,1.9279298232466608,0.03239778886548317
9160040100,8.56921384095557,1.9607947184807761,0.4303817721898588,-0.037808141151365326,1.9283606563551103,0.0324340621256658
9161040100,8.570122647489328,1.961232302948446,0.4303399026338967,-0.04186955596210229,1.928791569239884,0.03244073370856193
9162040100,8.571031471491013,1.9615908046872654,0.4302577995934857,-0.08210304041099192,1.9292225455850804,0.03236825910218499
9163040100,8.571940329741361,1.9620273708983536,0.43019047601752225,-0.06732357596345073,1.9296535862006614,0.03237378469769214
9164040100,8.572849216070656,1.9624893190429753,0.4301628710189298,-0.027604998592454244,1.9300846990542446,0.032404619988730676
9165040100,8.573758113912103,1.9629928895140856,0.4300962589964891,-0.06661202244066944,1.9305158812290166,0.03247700828506894
9166040100,8.574667039530002,1.9633664485333042,0.4300169291359363,-0.07932986055278946,1.9309471248732493,0.032419323660054955
9167040100,8.575575998222284,1.963672274465983,0.42991667419321583,-0.10025494272048929,1.9313784377114764,0.03229383675450648
9168040100,8.576484998704899,1.9641347942314296,0.42988157508107644,-0.03509911213939487,1.9318098222673719,0.0323249719640577
9169040100,8.577394013816091,1.9646028978245693,0.42988062948828754,-0.0009455927888590843,1.9322412826883841,0.032361615136185184
9170040100,8.57830302932137,1.9649914841176963,0.4298013127929843,-0.07931669530327579,1.9326728060913254,0.032318678026370895
9171040100,8.57921207788,1.9654037680978067,0.42971916251441855,-0.08215027856572599,1.9331043857242634,0.03229938237354335
9172040100,8.580121160666776,1.9658588222804723,0.42967688498753714,-0.04227752688139175,1.933536037100179,0.03232278518029319
9173040100,8.581030261066214,1.9661620954732035,0.4296228332234446,-0.0540517640925926,1.9339677607871444,0.032194334686059145
9174040100,8.58193938398105,1.9665173195368677,0.4295473858526078,-0.0754473708367791,1.9343995489032828,0.0321177706335849
9175040100,8.582848538319237,1.9669841601188958,0.42954811822117156,0.0007323685637348198,1.9348314037849335,0.03215275633396231
9176040100,8.583757692352421,1.9674096010128879,0.42952306179866095,-0.02505642251062934,1.9352633296726047,0.03214627134028314
9177040100,8.584666856820318,1.9678621740878504,0.42944216279059,-0.08089900807097772,1.935695311499515,0.03216686258833534
9178040100,8.585576054974599,1.9683060281304765,0.42938200467802234,-0.060158112567652466,1.9361273543735713,0.032178673756905196
9179040100,8.586485278174887,1.96869855509417,0.4293082699381407,-0.07373473988165768,1.9365594693522787,0.03213908574189128
9180040100,8.587394532069139,1.9690821339076676,0.429238907288625,-0.06936264951575266,1.936991652338584,0.03209048156908367
9181040100,8.588303814832848,1.9694972622268214,0.4291953214944197,-0.04358579420532749,1.937423906026332,0.032073356200489345
9182040100,8.58921311573518,1.9699303387468265,0.42915634247578227,-0.03897901863740527,1.9378562295577026,0.0320741091891239
9183040100,8.590122432857521,1.9702911880912328,0.4291016580165524,-0.054684459229852767,1.9382886178390422,0.032002570252190665
9184040100,8.591031772732913,1.9706115636006352,0.42903803045540406,-0.06362756114837564,1.9387210699652293,0.03189049363540586
9185040100,8.59194113907897,1.970986178854809,0.42901069161004246,-0.027338845361573938,1.939153589050882,0.031832589803927114
9186040100,8.592850516797544,1.9713678081705153,0.42900384744906805,-0.006844160974339264,1.9395861768728473,0.03178163129766798
9187040100,8.593759897363071,1.9717822946006376,0.42897003372899983,-0.033813720068230246,1.9400188262564306,0.03176346834420696
9188040100,8.594669291993407,1.9721564386532666,0.4289328457991103,-0.037187929889588744,1.9404515331508279,0.03170490550243876
9189040100,8.595578702090853,1.9725852622598488,0.4288792945083481,-0.053551290762164694,1.9408843028993914,0.03170095936045736
9190040100,8.596488134459007,1.9730733237500426,0.4288460630848076,-0.03323142354049491,1.9413171361762345,0.03175618757380816
9191040100,8.597397580646007,1.973426370194127,0.4287855316677709,-0.0605314170367639,1.9417500362270559,0.031676333967071146
9192040100,8.598307052001614,1.9738199002316363,0.4286953043730387,-0.09022729473220004,1.9421829990360635,0.03163690119557283
9193040100,8.599216560867013,1.9742633446441753,0.4286727758131842,-0.02252855985451907,1.9426160300142215,0.03164731462995385
9194040100,8.600126079096956,1.9746823323491058,0.4286301185430737,-0.04265727011050968,1.9430491350474526,0.03163319730165326
9195040100,8.601035615057164,1.9751715727334762,0.4285625204342263,-0.06759810884736206,1.943482300741472,0.03168927199200411
9196040100,8.601945179110773,1.9755846312083807,0.42850720936555553,-0.05531106867077673,1.9439155310870824,0.03166910012129831
9197040100,8.602854766148265,1.9760070377220764,0.4284166922628827,-0.09051710267283841,1.9443488310287478,0.03165820669332864
9198040100,8.603764390793105,1.9765088529379284,0.4283643413959039,-0.052350866978795985,1.9447821981411693,0.03172665479675918
9199040100,8.604674037184877,1.9769636085600397,0.42830737201610497,-0.05696937979894434,1.945215639401269,0.03174796915877076
9200040100,8.605583707239312,1.9773635947714903,0.42821059861115546,-0.0967734049494795,1.945649147261026,0.03171444751046426
9201040100,8.606493417482547,1.977807047426859,0.42813734580738033,-0.07325280377514609,1.9460827226416804,0.031724324785178615
9202040100,8.607403158141102,1.978171598307462,0.4280915786477226,-0.04576715965771072,1.9465163734300432,0.031655224877418675
9203040100,8.608312917800175,1.978632817064475,0.42802409636622607,-0.06748228149654745,1.9469500949777867,0.03168272208668821
9204040100,8.609222705471458,1.9790192145381813,0.42799623869313697,-0.02785767308909204,1.9473838818515112,0.03163533268667007
9205040100,8.610132504705383,1.979436299427422,0.4279200248810668,-0.07621381207015965,1.947817738356541,0.03161856107088101
9206040100,8.611042335569103,1.9797773632396274,0.4278813514443652,-0.03867343670162837,1.9482516566561934,0.03152570658343401
9207040100,8.611952182480817,1.9801874472189047,0.42782739886402865,-0.05395258033655237,1.9486856463293343,0.03150180088957044
9208040100,8.61286205177851,1.9806346082356372,0.4278116783606758,-0.01572050335285846,1.9491196999519182,0.031514908283718945
9209040100,8.61377192759845,1.9809345730121302,0.42776152768779513,-0.05015067288065156,1.9495538205551917,0.0313807524569385
9210040100,8.61468182422379,1.9813088461224728,0.4276928459057047,-0.0686817820904233,1.94998800057693,0.03132084554554293
9211040100,8.615591749338599,1.9817327002909293,0.427698060383457,0.005214477752230273,1.950422246839448,0.0313104534514812
9212040100,8.616501672290571,1.982174858858529,0.4276662737609787,-0.031786622478279014,1.9508565630186006,0.03131829583992851
9213040100,8.617411608426455,1.9826267221818274,0.42760975249178207,-0.056521269196663226,1.951290934490249,0.03133578769157852
9214040100,8.618321568002989,1.983003475072999,0.4275440910950698,-0.06566139671225768,1.9517253685855884,0.031278106487410584
9215040100,8.619231554807143,1.98336442326876,0.4274735737738979,-0.07051732117192167,1.9521598702089982,0.031204553059761775
9216040100,8.62014157084814,1.983721476828751,0.427440760930289,-0.032812843608910125,1.9525944411775136,0.031127035651237422
9217040100,8.621051600491969,1.9841818237728561,0.4274160323524837,-0.024728577805259278,1.9530290824599668,0.031152741312889365
9218040100,8.621961640386582,1.9846723900732055,0.4273934414249772,-0.022590927506500602,1.953463786597304,0.031208603475901597
9219040100,8.622871689645368,1.985117621642464,0.42731918394724216,-0.0742574777350935,1.9538985519946088,0.031219069647855147
9220040100,8.62378176968138,1.9855496245121427,0.4272297358195627,-0.089448127679427,1.954333378234196,0.031216246277946613
9221040100,8.624691886783964,1.985976007850458,0.42716296466791054,-0.06677115165214875,1.9547682755551428,0.03120773229531526
9222040100,8.625602031551223,1.9864365566425337,0.4271028491956305,-0.06011547228000058,1.9552032469733014,0.031233309669232323
9223040100,8.626512201222097,1.9868820292188323,0.42704559771379785,-0.05725148183267592,1.955638288005325,0.03124374121350737
9224040100,8.627422394607084,1.9873798206735154,0.4269712472964973,-0.07435041730050163,1.9560733973404147,0.03130642333310063
9225040100,8.628332618784274,1.9878461140634716,0.4269044484121362,-0.06679888436120152,1.9565085744185247,0.0313375396449469
9226040100,8.62924287062191,1.988317521863257,0.4268113987313396,-0.09304968079657039,1.9569438226329474,0.031373699230309526
9227040100,8.630153160983298,1.988665318988006,0.42673407156071186,-0.07732717062776251,1.9573791404956644,0.0312861784923415
9228040100,8.63106348335312,1.9890546581372097,0.4266541498294425,-0.07992173126937718,1.9578145332121721,0.031240124925037582
9229040100,8.631973838799638,1.9894121841722259,0.4266362460537702,-0.017903775672293065,1.9582499976768268,0.031162186495399036
9230040100,8.632884201655079,1.9898442284189568,0.4265976993905749,-0.038546663195317965,1.9586855344107867,0.031158694008170063
9231040100,8.633794580460874,1.9902475248088103,0.42657525144052383,-0.02244795005100153,1.9591211311418064,0.03112639366700387
9232040100,8.634704968554859,1.9905906196563643,0.4265155814881139,-0.05966995240993178,1.9595567919631058,0.031033827693258464
9233040100,8.635615381335986,1.9910538257358499,0.4264703822381455,-0.04519924996843816,1.95999251369296,0.031061312042889977
9234040100,8.636525812815162,1.9915073986953784,0.42645549946736866,-0.01488277077678335,1.9604283037087242,0.031079094986654177
9235040100,8.63743625045064,1.9919569146114875,0.4263805403914538,-0.07495907591487772,1.9608641591517078,0.031092755459779742
9236040100,8.638346719090112,1.9924510776806148,0.426310395154094,-0.07014523735984213,1.9613000740241482,0.031151003656466614
9237040100,8.639257216737878,1.9928640973534764,0.426242280951085,-0.06811420300900561,1.9617360602305993,0.03112803712287704
9238040100,8.640167742549725,1.9932536954440112,0.4261517624848469,-0.09051846623811777,1.9621721168250836,0.031081578618927574
9239040100,8.641078305782903,1.993692852859984,0.42610189698460144,-0.049865500245408256,1.9626082434127063,0.031084609447277645
9240040100,8.641988889627843,1.9942213556380688,0.42606387032908277,-0.03802665551867923,1.9630444444377453,0.03117691120032351
9241040100,8.642899489189467,1.9946934924065416,0.4260010953167714,-0.06277501231139704,1.9634807118571551,0.031212780549386476
9242040100,8.643810114693569,1.9950128864253531,0.42589349634987206,-0.1075989668993147,1.9639170433331508,0.03109584309220237
9243040100,8.644720784655801,1.9954369176532392,0.4258140408054866,-0.0794555443853584,1.9643534437736,0.031083473879639056
9244040100,8.645631487440996,1.9959741628049188,0.425811225131002,-0.0028156744846006276,1.9647899220624545,0.031184240742464286
9245040100,8.646542191389235,1.9962900608944272,0.42575615467030464,-0.055070460697385304,1.9652264726343525,0.031063588260074715
9246040100,8.647452918083482,1.996730990375695,0.4256443120000727,-0.11184267023197236,1.9656630803202013,0.031067910055493586
9247040100,8.648363690964125,1.997079975700063,0.42564341283709445,-0.0008991629782149069,1.9660997554735964,0.030980220226466626
9248040100,8.649274464216036,1.9974956043409609,0.4255800232033539,-0.06338963374052442,1.9665365093442624,0.030959094996698466
9249040100,8.650185263640134,1.9979203625076567,0.4255628205437913,-0.017202659562659317,1.9669733199703714,0.030947042537285308
9250040100,8.6510960701662,1.9984409676422978,0.4255123669676557,-0.05045357613559309,1.9674101997327327,0.03103076790956516
9251040100,8.652006897520032,1.9988800390464465,0.4254574074399386,-0.05495952771712931,1.967847139491223,0.031032899555223592
9252040100,8.652917747559094,1.9992899950373366,0.425354387095561,-0.10302034437759922,1.968284145837206,0.03100584920013061
9253040100,8.653828640113678,1.9996083291922682,0.4252921627800597,-0.0622243155012705,1.9687212196700585,0.030887109522209633
9254040100,8.654739558342966,2.0000420783627364,0.42524458415030636,-0.047578629753351365,1.9691583705155828,0.030883707847153552
9255040100,8.655650496201543,2.00046032376775,0.4252430925782494,-0.0014915720569850244,1.9695955903021023,0.030864733465647554
9256040100,8.656561434675458,2.0008379592775927,0.4251839349101537,-0.059157668095660476,1.9700328761362975,0.030805083141295153
9257040100,8.657472397552816,2.001227344406768,0.4251326002294817,-0.05133468067201896,1.9704702188967325,0.03075712551003562
9258040100,8.658383381603931,2.0015916475564604,0.425101718374016,-0.030881855465659136,1.9709076300105686,0.030684017545891784
9259040100,8.659294378391573,2.00203359070035,0.42506509193755393,-0.036626436462052325,1.9713451079353987,0.030688482764951175
9260040100,8.660205390283839,2.0023852204255466,0.4250411862458808,-0.02390569167316947,1.9717826486267356,0.030602571798810985
9261040100,8.661116412034074,2.002845219835144,0.4249784831354571,-0.06270311042359467,1.972220253228663,0.030624966606481063
9262040100,8.662027459638669,2.0032041974430133,0.42496114063942875,-0.017342496028373233,1.9726579192274158,0.03054627821559741
9263040100,8.662938514393456,2.0036798184380094,0.424889599332791,-0.07154130663779501,1.9730956543153084,0.03058416412270093
9264040100,8.663849598641347,2.004138227795165,0.4248687609865473,-0.02083834624371228,1.9735334495126722,0.030604778282492973
9265040100,8.664760691479028,2.004489372938959,0.42478955534988044,-0.07920563666684455,1.9739713155636487,0.030518057375310104
9266040100,8.66567181696251,2.0049100350194937,0.4247189498723278,-0.07060547755267699,1.974409242429811,0.030500792589682746
9267040100,8.66658297154229,2.005375373657916,0.4247021804724938,-0.016769399833973075,1.9748472416819247,0.030528131975991357
9268040100,8.66749413303202,2.005716138374057,0.4246507234716081,-0.051457000885731574,1.9752853116235656,0.03043082675049158
9269040100,8.668405315723373,2.0061309006102994,0.42457690899914863,-0.07381447245944628,1.9757234415953455,0.030407459014953897
9270040100,8.669316528823993,2.0066374796602635,0.4245656062334106,-0.011302765737993603,1.9761616384761496,0.03047584118411395
9271040100,8.670227746580563,2.007049325252997,0.4245173850314232,-0.04822120198740887,1.9765999067029796,0.03044941855001726
9272040100,8.671138984199592,2.0074647667315597,0.42442315447394163,-0.09423055748160625,1.9770382338966144,0.03042653283494534
9273040100,8.672050260626357,2.0079017545723423,0.4243763730916796,-0.046781382262033766,1.977476627378337,0.030425127194005253
9274040100,8.672961556316473,2.008338972180541,0.4243278728145531,-0.048500277126532154,1.9779150962722873,0.030423875908253795
9275040100,8.673872871975629,2.008800154277171,0.4242686400245368,-0.05923279001627879,1.9783536311840635,0.03044652309310747
9276040100,8.674784212019821,2.0091950511501717,0.4242093279943325,-0.05931203020428999,1.9787922324610747,0.030402818689097
9277040100,8.675695576478468,2.0096193384014716,0.424138021740891,-0.07130625344148722,1.979230902236953,0.030388436164518584
9278040100,8.676606970284473,2.010089487928139,0.4240999798945033,-0.03804184638769126,1.9796696405345564,0.03041984739358261
9279040100,8.677518379745383,2.0104842322475185,0.4240473060219213,-0.052673872582031045,1.980108449737802,0.030375782509716398
9280040100,8.678429810880361,2.0108331132888173,0.4239716737838298,-0.07563223809156394,1.980547323262531,0.030285790026286286
9281040100,8.679341273131818,2.011169246579886,0.4239338645685346,-0.03780921529524317,1.9809862640148097,0.030182982565076344
9282040100,8.68025275093672,2.0115977498425885,0.4239192007254765,-0.014663843058084325,1.9814252765511284,0.03017247329146011
9283040100,8.681164234773485,2.0120816806915927,0.423911152408044,-0.008048317432521657,1.9818643533839655,0.030217327307627162
9284040100,8.682075721920782,2.012577622488755,0.42385697240019404,-0.05418000784996391,1.9823034899327467,0.030274132556008304
9285040100,8.682987231352525,2.0130014325837604,0.42377501886856495,-0.08195353162912244,1.9827426848914165,0.030258747692343935
9286040100,8.683898774486988,2.013390146334358,0.42368697557412394,-0.08804329444100745,1.9831819474089976,0.03020819892536064
9287040100,8.684810353821714,2.013879577665914,0.4236350628150623,-0.05191275906166393,1.9836212829974222,0.030258294668491725
9288040100,8.685721954497803,2.014267624835328,0.42360083600730186,-0.03422680776042597,1.9840606928711289,0.030206931964199324
9289040100,8.686633569243208,2.014618914583413,0.4235161875087877,-0.08464849851414957,1.9845001698771938,0.030118744706219225
9290040100,8.687545218779746,2.015107185511908,0.4234823675171968,-0.033819991590898546,1.9849397105172848,0.030167474994623245
9291040100,8.688456882214716,2.0155332555211407,0.4234671345550676,-0.015232962129182681,1.985379324791289,0.03015393072985173
9292040100,8.689368551909379,2.015869650794381,0.423383350506381,-0.08378404868665346,1.9858190026330718,0.0300506481613092
9293040100,8.6902802560297,2.016263195712349,0.4233307259168799,-0.0526245895010824,1.9862587403646685,0.03000445534768037
9294040100,8.691191981769435,2.0166483409145295,0.42332317532519875,-0.007550591681162011,1.986698551579714,0.029949789334815513
9295040100,8.692103710610924,2.017027611459568,0.4232871791854722,-0.03599613972652449,1.987138430109816,0.029889181349751937
9296040100,8.693015454238768,2.0174620146000524,0.4232555260278235,-0.03165315764867849,1.9875783670272753,0.02988364757277706
9297040100,8.693927210867997,2.017801915855949,0.42322696072516935,-0.028565302654211422,1.9880183679761139,0.02978354787983495
9298040100,8.694838979229507,2.0182091736268215,0.42317087233609857,-0.056088389070784395,1.9884584321016803,0.029750741525141233
9299040100,8.695750770625354,2.018703727120849,0.423162266803425,-0.008605532673556127,1.9888985587979349,0.02980516832291391
9300040100,8.696662565555062,2.019088184978172,0.4231200800364581,-0.04218676696682255,1.989338753527992,0.02974943145017983
9301040100,8.69757437780778,2.019513027316419,0.4230341707072874,-0.08590932917075644,1.9897790068840848,0.029734020432333974
9302040100,8.698486225332134,2.0199494089511303,0.42300345010048407,-0.03072060680334321,1.9902193255303189,0.029730083420811404
9303040100,8.699398085467761,2.020322534899797,0.42295260085090547,-0.0508492495786248,1.9906597181432808,0.029662816756516275
9304040100,8.700309966475878,2.020643690347842,0.42289602695841505,-0.056573892490487054,1.9911001737874088,0.029543516560433414
9305040100,8.701221870703552,2.0210200258863584,0.42287124708392093,-0.024779874494179843,1.99154069646044,0.029479329425918355
9306040100,8.702133785100685,2.02133215299445,0.42287272470863924,0.0014776247182846092,1.991981287304533,0.02935086568991707
9307040100,8.703045698891428,2.02179892148587,0.42284677488426403,-0.02594982437527893,1.9924219400217709,0.02937698146409895
9308040100,8.703957623331199,2.022154602578942,0.42285321726289177,0.00644237862769792,1.992862649410167,0.029291953168774754
9309040100,8.70486954512727,2.022575579997901,0.42278231516722864,-0.07090209566312833,1.993303420914355,0.02927215908354608
9310040100,8.705781496016717,2.023089491215664,0.42276715800945736,-0.015157157771264806,1.9937442481143322,0.029345243101331686
9311040100,8.706693453125032,2.0235361099173086,0.42271942023619924,-0.047737773258143434,1.9941851463586104,0.02935096355869815
9312040100,8.707605429818427,2.0239123012911455,0.4226251050597429,-0.09431517645635612,1.9946261045956142,0.02928619669553134
9313040100,8.708517445199814,2.0243168396524243,0.422564454816779,-0.06065024296389421,1.9950671292949096,0.02924971035751467
9314040100,8.709429485455583,2.024642295779316,0.4225391811355158,-0.02527368126323193,1.9955082297041642,0.02913406607515201
9315040100,8.710341536075816,2.0250609734197638,0.42249984493960724,-0.0393361959085885,1.995949399152508,0.029111574267255858
9316040100,8.711253602826238,2.025557082467685,0.4225003158070796,0.00047086747226909864,1.9963906306287456,0.029166451838939622
9317040100,8.712165669383584,2.0258936578151534,0.4224542520393926,-0.04606376768699416,1.9968319269288912,0.029061730886262183
9318040100,8.713077754828051,2.0262889756190887,0.42236939535442714,-0.08485668496546062,1.9972732801607478,0.02901569545834093
9319040100,8.71398987506049,2.026752832136526,0.4223645435413125,-0.0048518131146408905,1.9977146995632644,0.0290381325732616
9320040100,8.714901997281785,2.0271288077848917,0.4223304457884915,-0.03409775282099048,1.9981561928411544,0.028972614943737263
9321040100,8.715814133479846,2.0275676369860522,0.42226207089012713,-0.06837489836439126,1.9985977441263216,0.028969892859730617
9322040100,8.716726297701772,2.0279871930965196,0.42223779658121074,-0.024274308916369947,1.9990393592277123,0.028947833868807393
9323040100,8.717638471871647,2.0283382036178463,0.42218213297580914,-0.05566360540164883,1.9994810449544431,0.028857158663403215
9324040100,8.718550668851206,2.0288600353169346,0.42213618548765675,-0.04594748815241978,1.9999227925616019,0.028937242755332715
9325040100,8.719462884656876,2.0292605832375608,0.4221247232084603,-0.011462279196453373,2.000364608285139,0.0288959749524218
9326040100,8.720375105158697,2.029665003148855,0.4220277243666211,-0.09699884183918339,2.0008064902037574,0.02885851294509756
9327040100,8.721287365396611,2.030131465380532,0.42199148317954965,-0.03624118707144053,2.0012484314792403,0.028883033901291544
9328040100,8.722199640478719,2.0305026214745796,0.4219534107183047,-0.038072461244953004,2.001690449095687,0.028812172378892775
9329040100,8.72311193115381,2.0308875290688855,0.4218843063781199,-0.06910434018479616,2.0021325310015428,0.02875499806734272
9330040100,8.724024250127943,2.0312402769268245,0.4218630291030779,-0.0212772750420136,2.002574677566738,0.028665599360086613
9331040100,8.724936577814494,2.031599683302173,0.4218350228855182,-0.028006217559658708,2.003016894957657,0.028582788344515997
9332040100,8.725848916968138,2.031989970308059,0.4218233108880699,-0.0117119974483062,2.0034591736879968,0.028530796620062304
9333040100,8.726761260917025,2.032323994757653,0.4218084660463372,-0.014844841732717384,2.0039015150992796,0.028422479658373412
9334040100,8.727673610943654,2.0327261974710344,0.4217783163386181,-0.030149707719161256,2.004343915962444,0.028382281508590346
9335040100,8.728585973313493,2.0331549128026816,0.421776544387813,-0.0017719508051516897,2.0047863769046153,0.028368535898066316
9336040100,8.729498336408737,2.0335821970705896,0.421740793861075,-0.035750526737976074,2.005228900970291,0.028353296100298575
9337040100,8.730410714139019,2.0340620822119675,0.42169184620442457,-0.04894765665044343,2.005671482529916,0.028390599682051487
9338040100,8.7313231119049,2.0345020777183898,0.4216436734212016,-0.0481727832228982,2.0061141283366304,0.02838794938175937
9339040100,8.732235529387065,2.034943448249481,0.42156915784611926,-0.07451557508241713,2.0065568410180212,0.028386607231459582
9340040100,8.733147977362997,2.0353693632633503,0.42151462596020284,-0.054531885916446754,2.006999620427109,0.028369742836241052
9341040100,8.734060447651622,2.035855213261692,0.42145944274355657,-0.055183216646276456,2.0074424718029427,0.02841274145874939
9342040100,8.734972940516684,2.0363384396394277,0.4214120571416177,-0.04738560193882435,2.0078853911840717,0.02845304845535601
9343040100,8.735885452765821,2.036786317239721,0.42133465218885613,-0.07740495276160164,2.0083283787069597,0.02845793853276124
9344040100,8.736797996674673,2.0372842785973697,0.4212585126395673,-0.0761395492887953,2.0087714328299846,0.02851284576738511
9345040100,8.737710571720337,2.0377050439498636,0.4212000711321137,-0.058441507453606434,2.009214559522384,0.02849048442747959
9346040100,8.738623170661716,2.038196018848719,0.421116514361339,-0.08355677077465096,2.0096577585403708,0.028538260308348384
9347040100,8.73953580376259,2.038602845516112,0.4210716366232664,-0.04487773807257778,2.0101010263766597,0.028501819139452156
9348040100,8.740448455207654,2.0390158121091853,0.420991593107039,-0.08004351622743222,2.0105443680262596,0.02847144408292568
9349040100,8.741361139366678,2.0393901965383265,0.4209537336431629,-0.037859463876080746,2.010987775815533,0.028402420722793753
9350040100,8.74227383899691,2.039840587778543,0.4209128981686755,-0.04083547448741953,2.011431256735012,0.02840933104353116
9351040100,8.743186555313027,2.040159034620107,0.4208915285342378,-0.021369634437720997,2.0118748024150612,0.028284232205045612
9352040100,8.744099280360437,2.0405084957708115,0.4208321741834272,-0.05935435081054763,2.0123184134532366,0.028190082317574916
9353040100,8.745012029656904,2.0409049816493297,0.42083907503939927,0.00690085597204515,2.0127620859899658,0.028142895659363898
9354040100,8.74592477613421,2.0413926045519557,0.42083068791284983,-0.00838712654944107,2.013205827575721,0.02818677697623473
9355040100,8.746837526037845,2.041813282935542,0.42079891745832115,-0.0317704545286821,2.0136496250572904,0.02816365787825159
9356040100,8.74775028891985,2.0422974603249533,0.42072151878880343,-0.07739866951764629,2.0140934814756655,0.028203978849287825
9357040100,8.748663083415687,2.0427000465225653,0.42067766820327807,-0.04385058552535526,2.0145374014816433,0.02816264504092203
9358040100,8.749575895820067,2.0430927355654536,0.42060201939387476,-0.0756488094033676,2.014981394146975,0.028111341418478375
9359040100,8.750488739115228,2.043506374518904,0.4205672853229836,-0.034734070891238034,2.015425452814167,0.028080921704737083
9360040100,8.75140159659211,2.043906251530697,0.42053763556963286,-0.029649753350756924,2.015869583807575,0.028036667723121855
9361040100,8.752314466173944,2.0443350734318244,0.42049760800818886,-0.04002756144394848,2.016313779006122,0.028021294425702337
9362040100,8.753227352096351,2.04475504580795,0.42046458215651683,-0.033025851672044304,2.0167580374059817,0.027997008401968504
9363040100,8.754140251499901,2.0450656495845787,0.4204171463338312,-0.047435822685612195,2.0172023610753946,0.02786328850918407
9364040100,8.755053170264997,2.0454229294588595,0.42037421661100965,-0.042929722821535954,2.017646748629666,0.027776180829193642
9365040100,8.755966106550645,2.0458425716786306,0.4203862706979212,0.012054086911537532,2.018091202938635,0.02775136873999573
9366040100,8.756879037916928,2.0462303881729187,0.4203751944622249,-0.011076235696350523,2.01853572311375,0.02769466505916851
9367040100,8.757791973803512,2.046625894968639,0.4203330197427672,-0.04217471945764739,2.0189802982341654,0.027645596734473532
9368040100,8.758704926900913,2.0470856534907984,0.42030689887595324,-0.026120866813964305,2.019424932900982,0.02766072058981628
9369040100,8.759617890657003,2.0474486155048184,0.4202770608873662,-0.029837988587030573,2.0198696333012727,0.02757898220354571
9370040100,8.760530866587798,2.04785903903284,0.4202150997860527,-0.06196110131353727,2.0203143962503667,0.02754464278247326
9371040100,8.761443867797801,2.048320506715194,0.4202017318150808,-0.013367970971883913,2.0207592224932256,0.027561284221968574
9372040100,8.762356874461279,2.048744388942026,0.42016473353942024,-0.036998275660556246,2.0212041184224923,0.02754027051953356
9373040100,8.763269896217379,2.0491629607882973,0.42010221488629107,-0.06251865312918259,2.0216490743844595,0.027513886403837784
9374040100,8.764182943473733,2.049639087621116,0.4200585611247437,-0.043653761547331804,2.0220940950829807,0.02754499253813547
9375040100,8.765096008533568,2.049941154881757,0.42001764781945794,-0.040913305285797286,2.0225391855989834,0.02740196928277383
9376040100,8.766009090277656,2.050317584841283,0.4199479298570056,-0.06971796245232209,2.0229843421888027,0.027333242652480383
9377040100,8.766922200448876,2.0506753751325197,0.4199655608962088,0.017631039203231502,2.0234295643142914,0.0272458108182283
9378040100,8.767835303431552,2.051097800550478,0.4199461809381362,-0.01937995807259174,2.023874857709835,0.027222942840642972
9379040100,8.768748414315827,2.051474823769553,0.4199363314554442,-0.009849482691954847,2.024320205013126,0.027154618756426885
9380040100,8.769661529215803,2.051931094851264,0.41989423720703595,-0.042094248408240276,2.024765613588407,0.027165481262856783
