time_ns,x,y,theta,omega,y_ref,error
10507040100,9.794305532948593,2.522072364033491,0.4663480761930146,0.09140336369060442,2.5618499834430892,-0.03977761940959823
10508040100,9.795198749194105,2.5224643574476784,0.4664687249029788,0.12064870996425814,2.5623516744013735,-0.03988731695369507
10509040100,9.796091911186158,2.5231048575907904,0.46655415970241465,0.0854347994359177,2.5628534024690204,-0.039748544878229985
10510040100,9.796985034751923,2.5235850812562157,0.4666898051191871,0.13564541677245234,2.563355160249632,-0.039770078993416114
10511040100,9.797878097294618,2.524015306763035,0.4667009345432545,0.01112942406740558,2.563856956630378,-0.039841649867343065
10512040100,9.798771154829767,2.5244763436019992,0.46679226465166324,0.09133010840871059,2.5643587789105275,-0.03988243530852831
10513040100,9.799664171267896,2.524913470538217,0.46690874998262344,0.11648533096021652,2.5648606585643776,-0.039947188026160596
10514040100,9.800557135278767,2.5254160533831294,0.46700994001999097,0.10119003736760668,2.5653625753109424,-0.039946521927813006
10515040100,9.801450053736591,2.5258501070287247,0.4671232331347099,0.11329311471893355,2.5658645227778365,-0.0400144157491118
10516040100,9.802342921182037,2.52634350713009,0.4672038123844902,0.08057924978031483,2.5663665048244475,-0.040022997694357354
10517040100,9.80323575233817,2.5267522183486544,0.46731880938058945,0.1149969960992756,2.566868518377074,-0.040116300028419705
10518040100,9.804128531694726,2.5271809690978206,0.467404166128714,0.08535674812453298,2.5673705717101107,-0.0401896026122901
10519040100,9.805021272595312,2.5274905020405503,0.4675320738926731,0.12790776395912662,2.5678726560981815,-0.04038215405763124
10520040100,9.805913955857141,2.527981254665934,0.46765012408612605,0.11805019345296852,2.568374779041587,-0.04039352437565302
10521040100,9.80680658590935,2.5284275566455157,0.46782818764046613,0.17806355434010523,2.568876929746434,-0.04044937310091834
10522040100,9.807699135678144,2.528794264830932,0.4679156780303586,0.08749038989246571,2.569379110698179,-0.04058484586724731
10523040100,9.808591645989827,2.529197505733934,0.4680255206245458,0.10984259418714526,2.569881306657198,-0.040683800923263735
10524040100,9.809484106754152,2.529611903935907,0.4681754385949996,0.14991797045384025,2.570383540587631,-0.04077163665172412
10525040100,9.8103764998767,2.530003331288658,0.46830730717842245,0.13186858342283525,2.570885806807688,-0.04088247551902979
10526040100,9.811268833484629,2.5305080449278576,0.4684337889932079,0.12648181478546316,2.5713880951273964,-0.040880050199538776
10527040100,9.812161109994504,2.530943714243192,0.4685719890043642,0.13820001115625669,2.571890410113518,-0.04094669587032618
10528040100,9.813053324100025,2.531395193649292,0.46865355440819656,0.081565403832351,2.5723927531197965,-0.04099755947050454
10529040100,9.813945501366609,2.531810950124776,0.4687697893314219,0.11623492322534101,2.5728951211519515,-0.04108417102717565
10530040100,9.814837626125547,2.532212134853459,0.46887823349945457,0.10844416803274193,2.573397528599955,-0.04118539374649588
10531040100,9.815729701885342,2.5326924342538413,0.46900473214266464,0.12649864321009563,2.5738999666365316,-0.04120753238269037
10532040100,9.81662172047505,2.533125813095827,0.4691387344601777,0.13400231751298453,2.5744024372325782,-0.04127662413675104
10533040100,9.817513678487876,2.5335673408544586,0.4692332400639673,0.09450560378961281,2.574904935780193,-0.04133759492573441
10534040100,9.818405593769011,2.534081701235211,0.4693513581621505,0.11811809818315133,2.575407460353528,-0.04132575911831715
10535040100,9.81929745563062,2.534573574024325,0.46946553680850045,0.11417864634994768,2.575910021001228,-0.04133644697690286
10536040100,9.820189265842515,2.535008200182586,0.46954329358150626,0.0777567730058184,2.576412611696579,-0.0414044115139931
10537040100,9.821081040873795,2.535492893622603,0.46963233060996934,0.08903702846310324,2.576915233431496,-0.04142233980889287
10538040100,9.82197277561415,2.5359194728984504,0.4697501424647951,0.11781185482573076,2.5774178954843414,-0.04149842258589098
10539040100,9.822864457031566,2.5363913749392686,0.4698429767749327,0.0928343101376381,2.5779205949721806,-0.04152922003291204
10540040100,9.823756096422434,2.536853024329871,0.4699650391250761,0.12206235014340105,2.5784233245441897,-0.041570300214318845
10541040100,9.824647680543386,2.5373380191896615,0.4700645167898813,0.0994776648052822,2.578926090564824,-0.04158807137516263
10542040100,9.825539219610956,2.5377674943146222,0.4701692212373674,0.1047044474860348,2.5794288855619456,-0.041661391247323376
10543040100,9.826430711248408,2.5382722293005164,0.4702623030387773,0.09308180140995326,2.579931715292073,-0.041659485991556444
10544040100,9.827322160712484,2.5387517619692983,0.47038330878331547,0.12100574453817803,2.5804345784105713,-0.04168281644127303
10545040100,9.828213555339895,2.539146625147395,0.47046669754783765,0.08338876452223332,2.580937477878745,-0.04179085273135019
10546040100,9.829104912170084,2.539624565241165,0.47056275237935247,0.09605483151482108,2.5814404065481575,-0.041815841306992674
10547040100,9.829996225454282,2.540024895862765,0.470701372687812,0.1386203084594868,2.581943374028377,-0.041918478165611894
10548040100,9.830887475881141,2.5405262388670407,0.47079852399861116,0.0971513107991715,2.582446377072511,-0.04192013820547036
10549040100,9.831778682244558,2.5409910225342376,0.4709347031722975,0.13617917368634203,2.582949404776844,-0.04195838224260662
10550040100,9.832669826829099,2.541478494756373,0.47102039185414596,0.08568868184844725,2.5834524677431716,-0.041973972986798724
10551040100,9.833560932531748,2.54200040361989,0.4711244543941291,0.10406253998310433,2.583955555966085,-0.04195515234619496
10552040100,9.834451991006429,2.5424692139232103,0.47121721651693765,0.09276212280855578,2.5844586823669076,-0.04198946844369722
10553040100,9.835343007373613,2.5429290261875,0.47129274184308423,0.07552532614656826,2.5849618422298697,-0.042032816042369525
10554040100,9.836233989451934,2.543371440101895,0.47139490187951855,0.10216003643431293,2.5854650384425426,-0.04209359834064763
10555040100,9.837124925141019,2.5438413978679004,0.47150166587822023,0.106763998701636,2.5859682754179403,-0.042126877550039854
10556040100,9.838015812340345,2.544253562403018,0.47161727107935375,0.11560520113351913,2.58647154631867,-0.04221798391565201
10557040100,9.83890664702299,2.5447344087098194,0.4717191879436173,0.10191686426358881,2.586974849953805,-0.042240441243985405
10558040100,9.839797435397363,2.545149918921911,0.47185020006872763,0.13101212511035776,2.5874781840433343,-0.0423282651214234
10559040100,9.840688164229775,2.5456164273435524,0.47194693151075867,0.09673144203100659,2.5879815520903087,-0.042365124746756244
10560040100,9.841578849090185,2.5460690992772324,0.47207652369453695,0.12959218377822257,2.588484946611107,-0.04241584733387471
10561040100,9.842469475027755,2.5465891114145593,0.4721807037826505,0.10418008811354085,2.588988376399815,-0.04239926498525559
10562040100,9.843360053585986,2.5470263749093762,0.4722919212644096,0.11121748175914004,2.5894918330007712,-0.042465458091395014
10563040100,9.844250581553723,2.547500776505619,0.4723694489393967,0.07752767498707414,2.5899953229337775,-0.04249454642815875
10564040100,9.845141074249234,2.54793170776944,0.4724885000545402,0.11905111514351852,2.590498844378704,-0.04256713660926392
10565040100,9.846031512770471,2.548295177602781,0.4725890561146283,0.1005560600881319,2.5910024059933114,-0.04270722839053054
10566040100,9.846921905523786,2.5488198505622988,0.4727115126864691,0.12245657184078507,2.591505997084905,-0.04268614652260627
10567040100,9.84781224252904,2.5493469787017986,0.4728679949545598,0.1564822680906488,2.592009622402827,-0.04266264370102846
10568040100,9.848702508276686,2.5497665123570292,0.472943850677443,0.07585572288314246,2.59251327629703,-0.042746763940000765
10569040100,9.849592739473932,2.550253196952398,0.473018446149985,0.07459547254200416,2.5930169499862927,-0.04276375303389468
10570040100,9.850482936689795,2.5506099123481616,0.4731470170422596,0.1285708922745874,2.593520664232461,-0.04291075188429927
10571040100,9.851373075324569,2.5510616413395533,0.47324206680221936,0.09504975995977816,2.5940244193557724,-0.04296277801621917
10572040100,9.852263170642113,2.551517670963979,0.4734024156800086,0.16034887778924034,2.594528201431306,-0.043010530467326724
10573040100,9.853153192865298,2.5519248603139806,0.47351537534226296,0.11295966225435006,2.595032019092681,-0.043107158778700416
10574040100,9.854043163582558,2.5523784427191076,0.4736262980569951,0.11092271473209436,2.5955358554786763,-0.043157412759568636
10575040100,9.854933083711623,2.5528461933879627,0.47376184356532136,0.13554550832627577,2.5960397228029777,-0.043193529415014975
10576040100,9.855822942007986,2.5532909411190348,0.47387430858507634,0.11246501975491974,2.59654362158005,-0.04325268046101538
10577040100,9.856712748988016,2.55382256698052,0.4739797774955692,0.10546891049287144,2.5970475454367516,-0.04322497845623152
10578040100,9.857602507833723,2.554352832921953,0.47409687876701934,0.11710127145015647,2.597551500322229,-0.043198667400276225
10579040100,9.858492213224688,2.55481512941938,0.4741705011456988,0.0736223786794854,2.5980554880338076,-0.04324035861442743
10580040100,9.859381885002039,2.5552562040068816,0.47424476734099535,0.07426619529653511,2.5985595055527604,-0.0433033015458788
10581040100,9.860271522866945,2.555787244775922,0.4743531166040249,0.10834926302953729,2.5990635641154753,-0.04327631933955356
10582040100,9.86116111124713,2.5561688235984454,0.47447222331184885,0.11910670782395627,2.5995676635510243,-0.04339883995257887
10583040100,9.862050645217458,2.556544153263883,0.4745463134826534,0.07409017080458646,2.6000717950323917,-0.04352764176850865
10584040100,9.86294014533584,2.5568776526613943,0.4746953957549432,0.14908227228977022,2.600575955763194,-0.043698303101799674
10585040100,9.863829577323436,2.5572827049887827,0.47484787489262414,0.1524791376809489,2.601080157391305,-0.0437974524025222
10586040100,9.86471893960743,2.557771753077042,0.4750216310173838,0.17375612475965774,2.6015843804810963,-0.04381262740405445
10587040100,9.86560822243615,2.5581817548758186,0.47515981974957,0.13818873218610506,2.602088624132193,-0.04390686925637466
10588040100,9.8664974420547,2.5586826368503117,0.47525605127309917,0.09623152352920261,2.6025928828057765,-0.04391024595546478
10589040100,9.86738661764508,2.5590684189036907,0.4753920019663624,0.13595069326320353,2.6030971657042343,-0.04402874680054358
10590040100,9.86827573102081,2.559577802660173,0.4754825314860526,0.09052951969017986,2.6036014837001744,-0.04402368104000143
10591040100,9.869164802958712,2.5600496914090183,0.475630865586926,0.1483341008734973,2.604105826473141,-0.04405613506412287
10592040100,9.870053806984302,2.5605987597803743,0.4757174011427942,0.08653555586818484,2.6046102058033505,-0.04401144602297613
10593040100,9.870942771381985,2.561092017040564,0.4758227674622649,0.10536631947066866,2.6051146066657083,-0.04402258962514427
10594040100,9.871831687519455,2.5615856251406206,0.4758894654015364,0.06669793927155254,2.6056190451024754,-0.044033419961854836
10595040100,9.872720573102624,2.562111963938377,0.475984110045949,0.0946446444125737,2.6061235162116105,-0.04401155227323361
10596040100,9.873609415322331,2.5624867083765577,0.4760786173326302,0.09450728668122377,2.606628030038678,-0.04414132166212026
10597040100,9.874498214233565,2.562924531712286,0.47615673697948635,0.07811964685614115,2.607132579311191,-0.044208047598905065
10598040100,9.875386977340057,2.5633641527853817,0.4763109311385218,0.15419415903543499,2.6076371640568006,-0.044273011271418916
10599040100,9.876275669758497,2.5638306534006103,0.47643373710815146,0.12280596962966239,2.608141788532702,-0.04431113513209173
10600040100,9.877164305863227,2.5642138199311555,0.476555794081049,0.12205697289753914,2.608646432927184,-0.04443261299602863
10601040100,9.878052885984424,2.5646855552389454,0.47666449752972884,0.10870344867983484,2.6091511053950747,-0.044465550156129297
10602040100,9.878941416235767,2.565141291541792,0.4768151250693294,0.1506275396005332,2.609655806117729,-0.044514514575936914
10603040100,9.879829877366399,2.565542352606845,0.4769215482785193,0.10642320918983117,2.610160538562134,-0.044618185955289213
10604040100,9.880718289648868,2.5660402093934036,0.4770360848433391,0.11453656481977248,2.6106652917859385,-0.04462508239253493
10605040100,9.88160664934791,2.5665014445855645,0.4771781768010732,0.1420919577341042,2.6111700772996684,-0.04466863271410393
10606040100,9.882494943796722,2.5669128347294605,0.4772719009004713,0.09372409939808879,2.6116748929759446,-0.04476205824648405
10607040100,9.883383195196553,2.567339872564254,0.4773840380393097,0.11213713883837784,2.612179731610052,-0.04483985904579768
10608040100,9.884271395079747,2.567714223002151,0.47752129607817645,0.13725803886683874,2.612684605813744,-0.044970382811592824
10609040100,9.885159531890372,2.5681142442877327,0.47765090372912455,0.12960765094810078,2.6131895107697147,-0.04507526648198201
10610040100,9.886047609128562,2.568687459708558,0.47780713156369675,0.1562278345721717,2.6136944399025097,-0.04500698019395166
10611040100,9.886935614538876,2.569185933682428,0.4779507458785329,0.14361431483619747,2.6141993951948415,-0.04501346151241359
10612040100,9.88782355390143,2.5696395726708383,0.47800763968525867,0.05689380672577116,2.614704369670246,-0.0450647969994078
10613040100,9.888711467093643,2.5701668732026604,0.47810192680800173,0.09428712274305351,2.615209366606912,-0.045042493404251704
10614040100,9.88959933690879,2.5705907345503505,0.47821874537000164,0.11681856199989937,2.6157144086801587,-0.04512367412980822
10615040100,9.89048715297027,2.571120214417117,0.47829871121166895,0.07996584166729814,2.6162194861010377,-0.045099271683920694
10616040100,9.891374932228752,2.5716310624459395,0.47843057675136474,0.1318655396958217,2.6167245929620613,-0.04509353051612175
10617040100,9.892262650785835,2.572121779739907,0.47850959900558315,0.0790222542183967,2.6172297389030454,-0.04510795916313848
10618040100,9.893150332959364,2.5725825078338147,0.47859794531457817,0.08834630899503981,2.6177349103211647,-0.045152402487349974
10619040100,9.894037974449779,2.5729611627730726,0.47869639863781654,0.09845332323841394,2.6182401210502846,-0.045278958277211956
10620040100,9.894925570594681,2.573395949096018,0.4788099551818556,0.11355654403902626,2.6187453686407984,-0.045349419544780556
10621040100,9.895813114427161,2.5738467664176086,0.478964819919219,0.1548647373634111,2.619250650435365,-0.045403884017756635
10622040100,9.89670058689921,2.57436012797667,0.4790917770577085,0.12695713848945633,2.619755962463259,-0.04539583448658879
10623040100,9.897588000854546,2.5748225065673953,0.47921084280295134,0.11906574524281677,2.6202612938724315,-0.045438787305036143
10624040100,9.89847535991745,2.5753007397287755,0.47929863005979834,0.08778725684700373,2.6207666519682142,-0.045465912239438744
10625040100,9.89936267850007,2.5757003461895844,0.4794120081031288,0.11337804333044055,2.621272038808275,-0.04557169261869065
10626040100,9.900249944791915,2.5761189322189533,0.4795175275406281,0.10551943749933379,2.621777462596473,-0.04565853037751966
10627040100,9.901137162407183,2.5765961376996445,0.4796625904371363,0.1450628965082279,2.622282916601282,-0.04568677890163775
10628040100,9.902024313088178,2.577035722974354,0.47979835239362123,0.13576195648487843,2.6227884028766155,-0.045752679902261395
10629040100,9.90291140110959,2.577523320485415,0.4799048773212962,0.10652492767500288,2.6232939110137856,-0.045770590528370736
10630040100,9.903798439954029,2.577973271827553,0.4800303551286053,0.1254778073090792,2.6237994434406424,-0.04582617161308944
10631040100,9.904685420859034,2.578477145039275,0.4801318748324138,0.10151970380847875,2.6243050078345327,-0.045827862795257523
10632040100,9.905572354877048,2.578958131263167,0.4802523448303039,0.12046999789004342,2.624810599195687,-0.04585246793251985
10633040100,9.906459233244,2.579371934919035,0.4803458708133327,0.0935259830288544,2.6253162238187606,-0.04594428889972546
10634040100,9.90734606839779,2.579833660471683,0.48045090619803477,0.1050353847020693,2.62582187670235,-0.04598821623066707
10635040100,9.908232855011313,2.5802494000338356,0.480589730695462,0.1388244974272892,2.6263275649331135,-0.04607816489927785
10636040100,9.909119577454513,2.5806720786385275,0.4807046998434427,0.11496914798070268,2.626833285469388,-0.04616120683086056
10637040100,9.910006246741364,2.5810628530593926,0.4808428581013748,0.1381582579320746,2.62733902939139,-0.04627617633199721
10638040100,9.910892852134806,2.581514495653496,0.48097772466153543,0.1348665601606438,2.6278448029742982,-0.046330307320802344
10639040100,9.91177939514081,2.5819809564302134,0.48112878814238685,0.15106348085144727,2.62835060008684,-0.04636964365662655
10640040100,9.912665868247755,2.58245987380735,0.48124953761047273,0.12074946808593179,2.6288564215805863,-0.04639654777323621
10641040100,9.913552285467786,2.5829520767996863,0.4813629688992879,0.11343128881515252,2.62936226316155,-0.04641018636186356
10642040100,9.914438650176226,2.583498571544025,0.48147023577990977,0.10726688062184131,2.6298681328178617,-0.046369561273836624
10643040100,9.915324965216323,2.583992263236981,0.4815709012239339,0.10066544402416078,2.6303740324700193,-0.046381769233038384
10644040100,9.916211233635497,2.5844330959161472,0.48164435459969535,0.07345337576142441,2.630879963735701,-0.04644686781955398
10645040100,9.917097468030734,2.5849690839435358,0.48174424978705577,0.0998951873604419,2.6313859283499212,-0.046416844406385493
10646040100,9.917983656146394,2.5854856460025135,0.4818707214194502,0.12647163239442438,2.631891933501265,-0.04640628749875164
10647040100,9.918869785657419,2.5859590822744396,0.48194957568054336,0.07885426109315397,2.632397972189338,-0.04643888991489842
10648040100,9.919755878621654,2.586454835940322,0.4820381386474646,0.0885629669211978,2.632904037370775,-0.046449201430452725
10649040100,9.920641930532808,2.5870161627395882,0.4821483430124126,0.11020436494803221,2.6334101416383078,-0.046393978898719546
10650040100,9.921527931349377,2.5874860771701576,0.4822474289246338,0.09908591222119334,2.633916282415477,-0.04643020524531938
10651040100,9.922413886217077,2.5878429179521625,0.4823136361529371,0.06620722830328951,2.634422453962145,-0.04657953600998255
10652040100,9.923299810377813,2.588255463162615,0.4824256374645704,0.11200131163336557,2.634928659213447,-0.046673196050831756
10653040100,9.92418568258341,2.5886991857540225,0.4825944911817414,0.1688537171710287,2.635434906875563,-0.046735721121540674
10654040100,9.925071476440184,2.5892420226827997,0.4827357012949991,0.14121011325770816,2.635941184803407,-0.04669916212060743
10655040100,9.925957204755491,2.58962530272319,0.48286146296131616,0.12576166631707952,2.636447477904948,-0.04682217518175813
10656040100,9.926842874684725,2.5900864727590305,0.4829376019581424,0.07613899682615699,2.6369537934911165,-0.04686732073208599
10657040100,9.927728509258884,2.590576548220534,0.4830937767125674,0.1561747544249501,2.6374601356448686,-0.04688358742433474
10658040100,9.928614071297371,2.5910448005638065,0.4832111100972949,0.11733338472745203,2.637966517528877,-0.04692171696507064
10659040100,9.929499578825926,2.5914773342924926,0.48331404324716415,0.10293314986926827,2.6384729178785697,-0.04699558358607714
10660040100,9.930385038524472,2.5919401917783516,0.48342797348500366,0.11393023783952216,2.638979346994148,-0.04703915521579649
10661040100,9.931270445272046,2.5923746146649673,0.48355992520385305,0.1319517188493986,2.6394858086907647,-0.04711119402579733
10662040100,9.932155790678506,2.5927882512923253,0.4836768185430567,0.11689333920365819,2.6399923000343684,-0.04720404874204309
10663040100,9.933041081731242,2.593251315092307,0.4838080881422895,0.13126959923276615,2.640498816219072,-0.04724750112676501
10664040100,9.933926311731081,2.593760556375321,0.4839499490508158,0.1418609085262954,2.6410053612359405,-0.04724480486061955
10665040100,9.934811475734906,2.5942611452036077,0.48406719775154655,0.11724870073077742,2.6415119312453683,-0.047250786041760584
10666040100,9.93569658517927,2.5947946141501044,0.48416136486449346,0.0941671129469297,2.642018523411025,-0.04722390926092057
10667040100,9.936581650795944,2.595145476198705,0.48425988128959324,0.09851642509977765,2.6425251442712145,-0.047379668072509595
10668040100,9.937466670552249,2.595647072986329,0.4843419183066819,0.08203701708869993,2.6430317999638717,-0.0473847269775427
10669040100,9.938351652112958,2.5961614294177595,0.48451558777624054,0.17366946955863405,2.6435384893215286,-0.04737705990376906
10670040100,9.93923655279529,2.596714258197699,0.48461391689392735,0.09832911768679065,2.6440452167291113,-0.047330958531412115
10671040100,9.94012140767363,2.5972017159496854,0.4847058699566262,0.09195306269882053,2.6445519577402443,-0.04735024179055891
10672040100,9.941006219710353,2.597660789006667,0.48477850147130797,0.07263151468176154,2.6450587324327586,-0.047397943426091604
10673040100,9.941890997902224,2.5981528528825275,0.48488387397453814,0.10537250323016423,2.6455655424995186,-0.04741268961699108
10674040100,9.94277572698429,2.5985500800584798,0.48500355198641304,0.11967801187492721,2.64607239309122,-0.04752231303274046
10675040100,9.943660400277428,2.598979042744474,0.48510678442475097,0.10323243833793416,2.64657927546007,-0.04760023271559577
10676040100,9.944545025437701,2.599374844653009,0.48525767041200285,0.1508859872518835,2.647086185774029,-0.047711341121019935
10677040100,9.945429580229343,2.5997795253909595,0.4853928585120443,0.13518810004143322,2.6475931284146554,-0.04781360302369597
10678040100,9.946314071956264,2.6002622707098557,0.4855448654456134,0.15200693356915806,2.6481000906327488,-0.04783781992289304
10679040100,9.94719849275324,2.600815131935808,0.48569264731616846,0.1477818705549767,2.6486070766060728,-0.04779194467026482
10680040100,9.94808284457219,2.60130762986226,0.48580145725517476,0.10880993900630553,2.649114081817963,-0.0478064519557031
10681040100,9.948967145591137,2.60178757697143,0.4858751271479081,0.07366989273334568,2.649621107378419,-0.04783353040698879
10682040100,9.949851412209943,2.602181872906626,0.4859790179199423,0.10389077203420793,2.6501281637025293,-0.0479462907959034
10683040100,9.950735630308817,2.6026349463160567,0.4860892537008747,0.1102357809324106,2.6506352601905405,-0.04800031387448378
10684040100,9.951619796914024,2.6030611852060614,0.48624256075185013,0.15330705097546016,2.651142388742059,-0.04808120353599765
10685040100,9.95250389188812,2.6035369519010714,0.48636660320774605,0.12404245589589635,2.6516495476466453,-0.048112595745573916
10686040100,9.953387928889477,2.603976608349693,0.486504239939918,0.1376367321719112,2.652156725346181,-0.04818011699648794
10687040100,9.954271901548722,2.6044291620215154,0.48661718498907114,0.11294504915314985,2.6526639296681296,-0.04823476764661416
10688040100,9.95515582139616,2.604929601884199,0.48674833356837144,0.1311485793002456,2.6531711569509753,-0.048241555066776076
10689040100,9.95603967990588,2.6054738239846382,0.48687315436374207,0.12482079537062152,2.653678413804208,-0.048204589819569765
10690040100,9.956923480023244,2.6059282574835705,0.4869740604828566,0.10090611911448821,2.654185695328696,-0.048257437845125484
10691040100,9.9578072329257,2.6064382612543584,0.4870530139375691,0.07895345471259052,2.654693003207992,-0.04825474195363366
10692040100,9.958690948878829,2.606716817979044,0.48717698061919995,0.12396668163075919,2.6552003438525524,-0.04848352587350835
10693040100,9.95957460680583,2.6071737803868453,0.48727317322128255,0.09619260208261693,2.6557077231522968,-0.04853394276545142
10694040100,9.960458219697797,2.6075818620822857,0.4874855663191584,0.21239309787581995,2.6562151290017297,-0.04863326691944403
10695040100,9.961341733123525,2.608052698063735,0.487608870737204,0.12330441804563996,2.6567225688552583,-0.048669870791523184
10696040100,9.962225188786029,2.6084488272575426,0.487756831229794,0.14796049259001887,2.6572300114447813,-0.04878118418723876
10697040100,9.963108575117186,2.6089015074714403,0.487873489160593,0.11665793079894105,2.657737480711546,-0.0488359732401058
10698040100,9.963991906771119,2.609331269342088,0.4880277365039796,0.15424734338666823,2.658244970002997,-0.048913700660909054
10699040100,9.964875166111328,2.609853046621596,0.4881538279678192,0.12609146383958958,2.658752487730311,-0.048899441108714914
10700040100,9.965758366322147,2.6103486632650075,0.488291548332929,0.1377203651097938,2.6592600237528004,-0.048911360487792876
10701040100,9.96664150193427,2.610856342964109,0.4883832416586819,0.09169332575291467,2.659767585638299,-0.04891124267419
10702040100,9.96752459452771,2.611420717647439,0.4884880521244722,0.1048104657903206,2.6602751702363676,-0.04885445258892851
10703040100,9.968407637939361,2.6119021955210044,0.4885868422285001,0.09879010402788158,2.660782789944488,-0.04888059442348336
10704040100,9.969290634985365,2.61237685459487,0.48865718888548937,0.07034665698922815,2.6612904412158684,-0.04891358662099865
10705040100,9.970173599009973,2.612788759302836,0.48876905207578675,0.11186319029737746,2.6617981256650154,-0.04900936636217956
10706040100,9.971056510515927,2.613246556451571,0.4888844073055678,0.11535522978109292,2.6623058509614808,-0.04905929450990998
10707040100,9.971939367852178,2.613591423582544,0.4890313517831348,0.1469444775669544,2.662813605890431,-0.049222182307886886
10708040100,9.972822156167707,2.6140197655004114,0.4891554647721202,0.12411298898538359,2.6633213894967795,-0.04930162399636817
10709040100,9.973704886171754,2.6144085765770555,0.48933638294163617,0.18091816951604134,2.663829193231553,-0.04942061665449771
10710040100,9.974587531151425,2.6149247611342217,0.48947573270555167,0.1393497639155008,2.6643370232473167,-0.04941226211309502
10711040100,9.975470110622528,2.615426781206665,0.48963509906845193,0.15936636290020445,2.6648448641669624,-0.04941808296029748
10712040100,9.976352615154216,2.6159112773541975,0.48973076745575717,0.09566838730525795,2.665352727209111,-0.04944144985491361
10713040100,9.977235074688652,2.616328840240372,0.48983354083261477,0.10277337685759491,2.6658606069379474,-0.0495317666975752
10714040100,9.978117485875032,2.616858364933832,0.4899451312824341,0.1115904498193574,2.666368520578196,-0.049510155644363785
10715040100,9.978999844554952,2.6173013339943116,0.4900903860201467,0.1452547377126132,2.6668764661970137,-0.049575132202702044
10716040100,9.979882134871957,2.6178512140546304,0.490179632685352,0.08924666520521995,2.66738444139569,-0.04953322734105958
10717040100,9.98076438317654,2.618245306521398,0.49031230196925313,0.1326692839011674,2.6678924370386063,-0.04964713051720837
10718040100,9.981646569014734,2.6186405772972554,0.49039144220651987,0.07914023726676067,2.6684004682916047,-0.0497598909943493
10719040100,9.982528717582914,2.619143555807243,0.4905487219231756,0.15727971665580487,2.6689085233711722,-0.04976496756392912
10720040100,9.983410792065962,2.619598189209633,0.49070564996717847,0.1569280440028784,2.6694166167831384,-0.049818427573505186
10721040100,9.984292792607782,2.620076961848854,0.49080875354011955,0.10310357294099504,2.669924727316939,-0.049847765468085115
10722040100,9.985174744557522,2.6206245592370028,0.4909361451820395,0.1273916419199539,2.6704328550456786,-0.04980829580867585
10723040100,9.986056636455414,2.621113872352964,0.49105153451319244,0.11538933115301653,2.670941014566008,-0.04982714221304407
10724040100,9.986938473946942,2.621537552164078,0.4911324484899407,0.08091397674828116,2.6714491992692935,-0.04991164710521545
10725040100,9.98782027328032,2.6220630366928708,0.49124255493743557,0.11010644749485277,2.6719574124023353,-0.049894375709464533
10726040100,9.988702020679424,2.6225501267389366,0.4913856613188759,0.1431063814403668,2.6724656633250135,-0.049915536586076836
10727040100,9.98958370056309,2.6231302325497983,0.4914778497690829,0.09218845020698119,2.672973944093151,-0.049843711543352764
10728040100,9.990465336944068,2.623569633382137,0.49158929276482716,0.11144299574429883,2.673482245718148,-0.049912612336011186
10729040100,9.991346920726354,2.6241124984460784,0.49165409469823146,0.06480193340433882,2.6739905820376784,-0.04987808359159995
10730040100,9.99222847391849,2.624610052997339,0.4917894043391385,0.13530964090702824,2.674498947802636,-0.049888894805297124
10731040100,9.993109963224942,2.6250641070070917,0.4918729275883597,0.0835232492212139,2.6750073557010516,-0.04994324869395994
10732040100,9.99399141308831,2.6255197707508775,0.49197914886734456,0.10622127898481626,2.6755157865264465,-0.049996015775569
